VesselAISKey,AISTrajectPositionTimeStamp,AISTrajectPositionLongitude,AISTrajectPositionLatitude,AISTrajectPositionNorthing,AISTrajectPositionEasting,AISTrajectPositionCourseOverGround,AISTrajectPositionSpeedOverGround
302356,2018-08-04 06:53:46.423,4.59390687942505,51.6885452270508,5727600.8689364,610177.047819633,340.9,0.1
302356,2018-08-04 06:53:58.937,4.38699817657471,51.6465148925781,5722634.73312433,595964.18055162,0,0
302356,2018-08-04 06:55:26.047,4.59393644332886,51.6884384155273,5727589.03536413,610179.350621213,351.7,0
302356,2018-08-04 06:55:28.703,4.38699150085449,51.6465263366699,5722635.99703692,595963.694525197,0,0
302356,2018-08-04 06:56:46.423,4.59387683868408,51.6884956359863,5727595.3087273,610175.091818744,342,0
302356,2018-08-04 06:56:58.953,4.38699007034302,51.6465034484863,5722633.44979357,595963.643884231,0,0
302356,2018-08-04 06:57:15.173,4.59391689300537,51.688606262207,5727607.67158514,610177.591757151,351.2,0
302356,2018-08-04 06:57:18.000,4.38698816299438,51.6465110778809,5722634.29574274,595963.495813941,0,0
302356,2018-08-04 06:57:26.063,4.59394836425781,51.6885528564453,5727601.77998613,610179.896716925,341.7,0
302356,2018-08-04 06:57:38.643,4.3869800567627,51.6465148925781,5722634.70932151,595962.926926981,0,0
302356,2018-08-04 06:58:15.173,4.59393835067749,51.6884918212891,5727594.97733716,610179.352781411,337.9,0
302356,2018-08-04 06:58:18.003,4.38700342178345,51.6464958190918,5722632.61887787,595964.583717824,0,0
302356,2018-08-04 06:58:46.423,4.59389352798462,51.6887283325195,5727621.21139751,610175.680380284,345.6,0
302356,2018-08-04 06:58:47.423,4.38700008392334,51.6464881896973,5722631.76603838,595964.368896776,0,0
302356,2018-08-04 06:59:15.173,4.59396839141846,51.6883850097656,5727583.14448559,610181.688549314,351.3,0
302356,2018-08-04 06:59:18.003,4.38700008392334,51.6464881896973,5722631.76603838,595964.368896776,0,0
302356,2018-08-04 06:59:35.957,4.59397983551025,51.6884078979492,5727585.70708336,610182.423988549,346.7,0
302356,2018-08-04 06:59:38.657,4.38697481155396,51.6465110778809,5722634.27820391,595962.572090445,128.1,0
302356,2018-08-04 07:00:15.173,4.59392499923706,51.6884269714355,5727587.74542991,610178.587393631,347.3,0
302356,2018-08-04 07:00:18.003,4.3869833946228,51.6465148925781,5722634.71370621,595963.157857836,0,0
302356,2018-08-04 07:00:35.957,4.59395313262939,51.6885147094727,5727597.54497212,610180.318932062,348.9,0
302356,2018-08-04 07:00:38.550,4.38699340820313,51.6465263366699,5722635.99954249,595963.826485652,0,0
302356,2018-08-04 07:01:15.190,4.59393501281738,51.6885147094727,5727597.51762596,610179.066493799,345.8,0
302356,2018-08-04 07:01:38.550,4.3869948387146,51.6465110778809,5722634.30451221,595963.957675689,0,0
302356,2018-08-04 07:02:25.457,4.59391832351685,51.6886100769043,5727608.09796506,610177.68137121,350.3,0
302356,2018-08-04 07:02:28.160,4.38697481155396,51.6465187072754,5722635.12665864,595962.55598083,0,0
302356,2018-08-04 07:03:25.457,4.59392833709717,51.6886405944824,5727611.50684557,610178.29940663,345.7,0
302356,2018-08-04 07:03:28.160,4.38700819015503,51.6465072631836,5722633.89782393,595964.889454184,0,0
302356,2018-08-04 07:03:35.973,4.59391689300537,51.6886749267578,5727615.30756401,610177.425033177,344.3,0
302356,2018-08-04 07:03:48.863,4.38699150085449,51.6465034484863,5722633.45167274,595963.742854622,0,0
302356,2018-08-04 07:04:25.473,4.59381484985352,51.6885719299316,5727603.69960132,610170.621922961,347.3,0
302356,2018-08-04 07:04:38.550,4.38695478439331,51.6465530395508,5722638.918397,595961.097903577,0,0
302356,2018-08-04 07:04:46.847,4.59388160705566,51.6885643005371,5727602.95190213,610175.254687877,353,0
302356,2018-08-04 07:05:38.550,4.38696146011353,51.6465530395508,5722638.92716627,595961.559764899,0,0
302356,2018-08-04 07:05:46.863,4.59384155273438,51.6884841918945,5727593.98281396,610172.68064493,345.4,0
302356,2018-08-04 07:05:48.863,4.38696813583374,51.6465454101563,5722638.08748084,595962.037735766,0,0
302356,2018-08-04 07:06:16.550,4.59387159347534,51.6884536743164,5727590.63438022,610174.831154411,343.7,0
302356,2018-08-04 07:06:18.740,4.38696146011353,51.6465377807617,5722637.2302568,595961.591983832,0,0
302356,2018-08-04 07:06:56.787,4.59388828277588,51.6884002685547,5727584.72047198,610176.114389016,346.3,0
302356,2018-08-04 07:06:58.317,4.38694334030151,51.646541595459,5722637.63068198,595960.330305193,0,0
302356,2018-08-04 07:07:16.553,4.59390497207642,51.6884803771973,5727593.65430025,610177.073444186,339.5,0
302356,2018-08-04 07:07:37.397,4.38697004318237,51.6465377807617,5722637.24153163,595962.185805731,0,0
302356,2018-08-04 07:07:56.787,4.59386682510376,51.6885795593262,5727604.62647859,610174.195914463,342.1,0
302356,2018-08-04 07:07:58.317,4.38696670532227,51.6465339660645,5722636.8129196,595961.962929755,0,0
302356,2018-08-04 07:08:56.787,4.59390354156494,51.6884384155273,5727588.98570999,610177.076453168,338.4,0
302356,2018-08-04 07:08:58.020,4.38698482513428,51.6465377807617,5722637.26094956,595963.208499002,0,0
302356,2018-08-04 07:10:16.553,4.59395170211792,51.6884384155273,5727589.05839249,610180.40530784,339.1,0
302356,2018-08-04 07:10:28.600,4.38697004318237,51.646556854248,5722639.36266846,595962.145531815,0,0
302356,2018-08-04 07:10:56.787,4.59395313262939,51.6884117126465,5727586.09100419,610180.569023091,343.1,0
302356,2018-08-04 07:10:58.037,4.38697481155396,51.6465492248535,5722638.52047755,595962.491542355,0,0
302356,2018-08-04 07:12:36.117,4.59394311904907,51.6884880065918,5727594.56031247,610179.69163317,342.6,0
302356,2018-08-04 07:12:38.460,4.38698482513428,51.646541595459,5722637.68517692,595963.200444133,0,0
302356,2018-08-04 07:13:25.070,4.59392642974854,51.6886138916016,5727608.53441974,610178.232408866,341.5,0
302356,2018-08-04 07:13:28.600,4.38698673248291,51.6465263366699,5722635.99077302,595963.364624059,0,0
302356,2018-08-04 07:13:36.100,4.59394836425781,51.6885681152344,5727603.47687029,610179.859666462,338.7,0
302356,2018-08-04 07:13:38.460,4.38698148727417,51.6465187072754,5722635.13542803,595963.017842501,0,0
302356,2018-08-04 07:13:57.697,4.59394311904907,51.6885375976563,5727600.07518597,610179.571219644,349.1,0
302356,2018-08-04 07:14:38.477,4.38698816299438,51.6465225219727,5722635.56842482,595963.471649286,0,0
302356,2018-08-04 07:14:46.930,4.59392642974854,51.6883392333984,5727577.99050509,610178.899307226,340.1,0
302356,2018-08-04 07:14:48.227,4.38699150085449,51.6465187072754,5722635.14858219,595963.710635007,0,0
302356,2018-08-04 07:14:57.697,4.59390354156494,51.6884346008301,5727588.56148895,610177.085715507,348.4,0
302356,2018-08-04 07:15:07.477,4.38698482513428,51.6465225219727,5722635.5640401,595963.24071847,0,0
302356,2018-08-04 07:15:26.163,4.59392166137695,51.6884994506836,5727595.8005922,610178.180694365,338.2,0
302356,2018-08-04 07:15:48.227,4.38698673248291,51.6465454101563,5722638.11190984,595963.324349665,0,0
302356,2018-08-04 07:15:57.727,4.59393310546875,51.6885414123535,5727600.48429472,610178.869820534,346.8,0
302356,2018-08-04 07:16:27.963,4.3869948387146,51.6465263366699,5722636.00142166,595963.925455993,0,0
302356,2018-08-04 07:16:57.697,4.59399318695068,51.6885070800781,5727596.75698055,610183.106005531,339.4,0
302356,2018-08-04 07:17:17.400,4.38698673248291,51.6465606689453,5722639.8088193,595963.292130141,0,0
302356,2018-08-04 07:17:26.150,4.59398651123047,51.6884613037109,5727591.65625295,610182.755734762,351.4,0
302356,2018-08-04 07:17:27.977,4.38697481155396,51.6465682983398,5722640.64161439,595962.451268294,0,0
302356,2018-08-04 07:17:36.103,4.59394502639771,51.6883583068848,5727580.13967592,610180.13839652,347.2,0
302356,2018-08-04 07:17:48.227,4.38696002960205,51.6465721130371,5722641.04642397,595961.420520982,0,0
302356,2018-08-04 07:17:56.213,4.59393835067749,51.6885414123535,5727600.49221067,610179.232368239,343.3,0
302356,2018-08-04 07:17:57.557,4.38695812225342,51.6465682983398,5722640.6196911,595961.296615376,0,0
302356,2018-08-04 07:18:05.463,4.59395170211792,51.6885871887207,5727605.60301297,610180.044065316,347.5,0
302356,2018-08-04 07:18:17.400,4.38696336746216,51.6465682983398,5722640.62658125,595961.659506293,0,0
302356,2018-08-04 07:18:56.213,4.59390020370483,51.6884117126465,5727586.01112543,610176.910576694,344.5,0
302356,2018-08-04 07:19:49.510,4.38699674606323,51.646541595459,5722637.70083669,595964.0251967,0,0
302356,2018-08-04 07:19:56.213,4.59394502639771,51.6884117126465,5727586.07877033,610180.008720491,349.3,0
302356,2018-08-04 07:20:27.963,4.38696336746216,51.6465682983398,5722640.62658125,595961.659506293,0,0
302356,2018-08-04 07:20:56.213,4.59397649765015,51.6884880065918,5727594.61068748,610181.998757639,346,0
302356,2018-08-04 07:21:07.637,4.3869366645813,51.6465950012207,5722643.56109599,595959.755679469,0,0
302356,2018-08-04 07:21:56.213,4.59391498565674,51.6885719299316,5727603.85071725,610177.543283637,345.6,0
302356,2018-08-04 07:22:07.603,4.38693189620972,51.6465950012207,5722643.55483234,595959.425778828,0,0
302356,2018-08-04 07:22:36.980,4.59400844573975,51.6885452270508,5727601.02222008,610184.068060951,346.5,0
302356,2018-08-04 07:22:37.120,4.3869366645813,51.6465606689453,5722639.74304967,595959.828170804,0,0
302356,2018-08-04 07:22:56.213,4.59399652481079,51.6885681152344,5727603.54955477,610183.188511599,343.8,0
302356,2018-08-04 07:23:07.637,4.38696479797363,51.646541595459,5722637.65886882,595961.814859819,0,0
302356,2018-08-04 07:23:26.823,4.59393167495728,51.6885528564453,5727601.75479895,610178.743156336,347.9,0
302356,2018-08-04 07:23:27.730,4.38695669174194,51.646541595459,5722637.64822041,595961.254028071,0,0
302356,2018-08-04 07:23:35.450,4.59392356872559,51.6885528564453,5727601.74256527,610178.182855478,348.9,0
302356,2018-08-04 07:23:37.120,4.38695478439331,51.646541595459,5722637.64571491,595961.12206766,0,0
302356,2018-08-04 07:24:56.217,4.59388494491577,51.6885070800781,5727596.59362375,610175.624333594,346.6,0
302356,2018-08-04 07:25:07.620,4.38694334030151,51.646598815918,5722643.99409251,595960.209485732,0,0
302356,2018-08-04 07:27:26.077,4.59387350082397,51.6885604858398,5727602.51544779,610174.703649338,349,0
302356,2018-08-04 07:27:27.340,4.38697814941406,51.6465644836426,5722640.22177171,595962.69025371,0,0
302356,2018-08-04 07:29:15.983,4.59389495849609,51.688533782959,5727599.57828287,610176.251634549,296.3,0
302356,2018-08-04 07:29:18.047,4.38697671890259,51.646541595459,5722637.67452836,595962.639612387,0,0
302356,2018-08-04 07:30:15.997,4.59389495849609,51.6884994506836,5727595.7602935,610176.334995245,355.8,0
302356,2018-08-04 07:30:17.247,4.3869833946228,51.6465187072754,5722635.13793357,595963.149802979,0,0
302356,2018-08-04 07:30:26.077,4.59391832351685,51.6884384155273,5727589.00801824,610178.098180841,357.9,0
302356,2018-08-04 07:30:27.327,4.3869833946228,51.6465339660645,5722636.83484303,595963.117583545,0,0
302356,2018-08-04 07:30:36.607,4.59391021728516,51.6884918212891,5727594.93487917,610177.408205228,351.9,0
302356,2018-08-04 07:30:37.560,4.38697814941406,51.646541595459,5722637.67640751,595962.738582695,0,0
302356,2018-08-04 07:31:36.607,4.59394502639771,51.688549041748,5727601.35072763,610179.675267402,353,0
302356,2018-08-04 07:31:37.560,4.38695478439331,51.6465682983398,5722640.61530647,595961.065684792,0,0
302356,2018-08-04 07:32:26.687,4.59388017654419,51.6885032653809,5727596.16220662,610175.304006732,4,0
302356,2018-08-04 07:32:27.107,4.38697004318237,51.6465454101563,5722638.08998636,595962.169696166,0,0
302356,2018-08-04 07:32:56.233,4.59391498565674,51.6884536743164,5727590.69986502,610177.830418514,359.8,0
302356,2018-08-04 07:32:57.483,4.38697147369385,51.646541595459,5722637.66763814,595962.276721257,0,0
302356,2018-08-04 07:33:26.703,4.59390497207642,51.6885528564453,5727601.71450001,610176.897459391,0.8,0
302356,2018-08-04 07:33:27.093,4.38697671890259,51.646541595459,5722637.67452836,595962.639612387,0,0
302356,2018-08-04 07:33:35.967,4.59390497207642,51.6885719299316,5727603.83560523,610176.851147573,354.2,0
302356,2018-08-04 07:33:38.030,4.38697671890259,51.6465339660645,5722636.82607363,595962.655722029,0,0
302356,2018-08-04 07:34:15.983,4.59390497207642,51.6884651184082,5727591.95741609,610177.110493594,1.7,0
302356,2018-08-04 07:34:17.233,4.38696479797363,51.6465530395508,5722638.93155091,595961.79069556,0,0
302356,2018-08-04 07:34:26.687,4.59393167495728,51.6884994506836,5727595.81570439,610178.872831534,357.4,0
302356,2018-08-04 07:35:07.280,4.38698816299438,51.6465301513672,5722636.41687955,595963.455539514,0,0
302356,2018-08-04 07:35:56.000,4.5938982963562,51.6885452270508,5727600.8559833,610176.4545598,357.7,0
302356,2018-08-04 07:35:58.907,4.38699150085449,51.6465225219727,5722635.57280956,595963.702580102,0,0
302356,2018-08-04 07:36:56.000,4.59388828277588,51.6885452270508,5727600.84087143,610175.762423327,340.8,0
302356,2018-08-04 07:36:58.907,4.38698482513428,51.6465454101563,5722638.10940429,595963.192389265,0,0
302356,2018-08-04 07:37:35.970,4.59387683868408,51.6884956359863,5727595.3087273,610175.091818744,20.1,0
302356,2018-08-04 07:37:38.033,4.38696336746216,51.6465682983398,5722640.62658125,595961.659506293,0,0
302356,2018-08-04 07:38:05.987,4.59388828277588,51.6885261535645,5727598.71976622,610175.808734642,12.2,0
302356,2018-08-04 07:38:08.110,4.38697004318237,51.6465606689453,5722639.78689583,595962.137477031,0,0
302356,2018-08-04 07:38:35.970,4.59391832351685,51.6884994506836,5727595.79555483,610177.949981975,8.6,0
302356,2018-08-04 07:38:47.157,4.38696336746216,51.6465606689453,5722639.77812651,595961.675615786,0,0
302356,2018-08-04 07:39:35.970,4.59395313262939,51.6885108947754,5727597.12075108,610180.328194699,233.9,0
302356,2018-08-04 07:39:47.157,4.38701343536377,51.6465225219727,5722635.60162378,595965.220125461,119.8,0
302356,2018-08-04 07:40:05.987,4.59395837783813,51.6885604858398,5727602.64354064,610180.57032793,6.2,0
302356,2018-08-04 07:40:08.110,4.38698816299438,51.646541595459,5722637.68956165,595963.431374852,0,0
302356,2018-08-04 07:40:25.127,4.59393978118896,51.6885528564453,5727601.76703269,610179.303457194,8.5,0
302356,2018-08-04 07:40:47.157,4.38699817657471,51.6465263366699,5722636.00580642,595964.156386789,0,0
302356,2018-08-04 07:41:16.173,4.59399652481079,51.6885871887207,5727605.67065997,610183.14219711,1.8,0
302356,2018-08-04 07:41:37.143,4.38698673248291,51.6465454101563,5722638.11190984,595963.324349665,0,0
302356,2018-08-04 07:42:25.113,4.59386348724365,51.6885147094727,5727597.40968364,610174.122658527,347,0
302356,2018-08-04 07:42:47.160,4.38696813583374,51.6465454101563,5722638.08748084,595962.037735766,0,0
302356,2018-08-04 07:43:16.177,4.59386014938354,51.688419342041,5727586.79912047,610174.123498481,338.6,0
302356,2018-08-04 07:43:37.143,4.3869833946228,51.6465606689453,5722639.80443459,595963.061199519,0,0
302356,2018-08-04 07:43:37.707,4.59391832351685,51.6884651184082,5727591.97756549,610178.033343853,223.2,0
302356,2018-08-04 07:43:47.160,4.38698148727417,51.6465530395508,5722638.95347431,595962.945348865,112.6,0
302356,2018-08-04 07:44:25.130,4.59387350082397,51.6884536743164,5727590.63725864,610174.962990196,12.9,0
302356,2018-08-04 07:44:37.160,4.38698816299438,51.6465339660645,5722636.84110691,595963.447484627,0,0
302356,2018-08-04 07:45:16.160,4.59393310546875,51.6884803771973,5727593.6967581,610179.018020861,207.3,0
302356,2018-08-04 07:45:18.817,4.38699674606323,51.6465263366699,5722636.00392724,595964.057416448,0,0
302356,2018-08-04 07:45:36.237,4.5938982963562,51.6885147094727,5727597.46221497,610176.528658364,216.8,0
302356,2018-08-04 07:45:37.160,4.38697814941406,51.6465492248535,5722638.52486224,595962.722473035,0,0
302356,2018-08-04 07:46:16.160,4.59390354156494,51.688549041748,5727601.28812012,610176.807845122,347.7,0
302356,2018-08-04 07:46:18.817,4.3869514465332,51.6465721130371,5722641.03514923,595960.82669953,0,0
302356,2018-08-04 07:46:25.003,4.59396648406982,51.6885604858398,5727602.65577459,610181.130628691,357,0
302356,2018-08-04 07:46:28.067,4.38695669174194,51.6465644836426,5722640.19358461,595961.205699834,0,0
302356,2018-08-04 07:46:36.240,4.59394645690918,51.6885604858398,5727602.62554966,610179.746356221,348.6,0
302356,2018-08-04 07:47:08.397,4.3869833946228,51.6465721130371,5722641.07711669,595963.037034931,0,0
302356,2018-08-04 07:47:46.113,4.5938982963562,51.6884536743164,5727590.67467835,610176.676855399,17.5,0
302356,2018-08-04 07:47:48.660,4.38698482513428,51.6465682983398,5722640.65476848,595963.144060044,0,0
302356,2018-08-04 07:47:56.007,4.59390830993652,51.6884994506836,5727595.78044277,610177.257844805,18.5,0
302356,2018-08-04 07:47:57.100,4.38698673248291,51.6465721130371,5722641.0815014,595963.267965494,0,0
302356,2018-08-04 07:48:25.973,4.59391021728516,51.6884918212891,5727594.93487917,610177.408205228,2.1,0
302356,2018-08-04 07:48:28.067,4.38698482513428,51.6465682983398,5722640.65476848,595963.144060044,0,0
302356,2018-08-04 07:48:36.270,4.59393644332886,51.6885223388672,5727598.36822694,610179.146845423,353.9,0
302356,2018-08-04 07:48:37.927,4.3869833946228,51.6465721130371,5722641.07711669,595963.037034931,0,0
302356,2018-08-04 07:48:46.117,4.5939564704895,51.6885185241699,5727597.97423064,610180.540381716,354.4,0
302356,2018-08-04 07:48:48.663,4.3869833946228,51.6465721130371,5722641.07711669,595963.037034931,0,0
302356,2018-08-04 07:48:56.007,4.59396982192993,51.6884651184082,5727592.05528618,610181.592909123,354.9,0
302356,2018-08-04 07:48:57.117,4.38699340820313,51.6465721130371,5722641.09027087,595963.729826622,0,0
302356,2018-08-04 07:49:25.973,4.59396839141846,51.6884689331055,5727592.47734828,610181.48476959,3.6,0
302356,2018-08-04 07:49:28.067,4.38700008392334,51.6465873718262,5722642.79594984,595964.159467903,0,0
302356,2018-08-04 07:49:46.117,4.59396314620972,51.6884880065918,5727594.59053735,610181.075907853,359.5,0
302356,2018-08-04 07:49:57.117,4.38697481155396,51.6465721130371,5722641.06584175,595962.44321348,0,0
302356,2018-08-04 07:50:36.273,4.59395837783813,51.6884384155273,5727589.06846747,610180.866733238,1.5,0
302356,2018-08-04 07:50:37.943,4.38696479797363,51.646556854248,5722639.35577828,595961.782640807,0,0
302356,2018-08-04 07:51:25.960,4.59395980834961,51.6884994506836,5727595.85816295,610180.817407385,8.1,0
302356,2018-08-04 07:51:28.070,4.38698673248291,51.6465530395508,5722638.96036457,595963.308239904,0,0
